165.S17	0.164833911446	-0.0481321372668	0.00978944134224	-0.0149774890103	0.0314277093736	-0.0915394629752	0.0221740945556	0.0429318691039	-0.0052880936997	-0.00755377764711	0.000836984294054	-0.0236074108045	0.0224216582511	0.00381060091513	0.00706672761864	0.0101243974722	0.00824404381894	0.00256601434907	0.0205373931757	-0.0052302778198	0.00785011120522	-0.0141599788784	0.0209552903314	-0.000112243205414	-0.0104090199933	-0.0258091147825	0.0180534122898	-0.0171804935255	-0.0184438603886	-0.00911929450877	0.00133597515039	0.0252026349123	0.00377869551128	-0.00671911390724	0.00478466822488	0.00270087778412	0.00800877778271	0.00680895457774	0.012956710499	-0.00509557370098	0.0236024935335	0.00791905952652	-0.00413137927747	0.0079073695287	0.00659312248326	0.00188001298686	-0.00177649876045	-0.0216303276018	0.0126246233925	0.0260873591116	0.023350061973	-0.00355682401363	0.0078310107814	-0.00164107607892	-0.00583968220081	0.00279486959114	-0.00771917157744	0.00220517776919	-0.00473507462595	-0.00829372465174	-0.0102626169253	0.0044693303453	0.00046091730547	-0.0066876439051	-0.00810385027608	-0.00464111232989	-0.0091612544167	0.00910775648123	-0.00136418141282	0.00465570331893	-0.000267765873524	0.00219509984664	-0.00701027975637	-0.00277769305836	0.00163025328933	-0.000120385677917	0.00159886731315	0.00118483253588	-0.00284792784205	5.35639301992e-05	0.000440155449427	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62.S17	0.114393790663	0.0313181526197	-0.0140186110421	0.0358400881743	-0.0823708896611	0.00746207614108	0.0196986323853	0.0149352817854	-0.0377644386623	-0.0260177043914	0.00518829712117	-0.00997146921299	0.000238065086363	0.0257801042476	0.0092956780654	0.00633846914922	0.0321915746039	0.00463053404217	-0.0230485358371	0.0299244083839	0.00204712079848	-0.015676479729	-0.024471730125	0.00399401662908	-0.00896913286552	-0.0724894933585	0.00713637397507	0.0101035095496	0.0160873960496	-0.00322420625096	0.0272650303791	-0.0258892203064	0.00511585088945	-0.0222860125042	-0.0220810367626	0.00790543167999	-0.00437418032418	-0.0196380452948	-0.0262509105596	0.0100719205459	0.0208117370435	0.00665981547568	-0.0212572733608	0.00331102120827	0.00226594740698	0.0179368468145	0.0152017884961	-0.0014714871183	0.00562814069521	-0.01007578087	-0.0254957850558	-0.00152562981088	0.0109676131951	-0.0082916712203	-0.00946820273705	0.00102030773974	0.00947426546883	0.00162277732373	0.00381225490226	0.00977954187741	-0.0103756093539	-0.00573880170474	-0.00233033171341	0.00654172368923	-0.00220657544701	0.00102594652758	0.00389395415491	-0.00525882150425	0.00480436365061	-0.0013461047427	0.0051277707094	-0.00153290168048	-0.00473535992973	0.000688025374441	0.00314797920889	-0.000806338682018	0.00173664651261	-0.00105983337537	-0.000154472440629	0.000628218520504	0.000831253527435	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61.S17	-0.129791240275	-0.0691019886353	-0.0176504523123	0.00880638160623	-0.03922050708	-0.0127528114631	0.00156890688232	-0.0553274457601	0.00830857748392	-0.0418316971702	0.0207071895781	0.0292184927505	0.00548492088666	-0.00316804246489	0.00900594777984	0.00491389873539	0.0109566075773	0.00135000830114	0.0116830538207	0.00989266067125	-0.0014310794308	-0.0186147332291	0.000304617923156	-0.00408278612598	-0.00170347814072	-0.0233923638287	-0.00649863311093	0.00460931615612	-0.0241962978686	-0.00467188577267	0.0135086615122	0.0265165320303	-0.00175630960758	-0.0170237683873	0.0126161402434	-0.0140837331541	-0.00552288505089	0.00589318012956	-0.00440359043225	0.0259586744946	0.00384257367361	0.00909145816543	0.00973786896419	-0.00363676011844	0.0242472495014	-0.00789835016457	0.00858036591252	-0.00751504969711	0.00241441126201	0.00268993956421	0.00680637463021	0.0117060094617	-0.00710876825462	-0.000150507713256	0.00688278008103	0.0119827017345	-0.00334616305496	-0.0094779343579	0.00246220391396	0.00201711971965	-0.00687727450072	0.00687655825035	0.00473442773082	-0.00298142262789	0.00439242440276	-0.00144306330834	-0.000390571293491	-0.00657721517295	-0.00390141886593	0.00248448926077	0.00082523909815	0.00214744881426	0.00601239614864	0.00262627640434	-0.000612004951636	-0.00178372925296	0.0028035523236	0.000242536311838	0.00453818824998	-0.0001361511927	0.00255328203493	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68.S17	0.14703391384	-0.0339408425015	0.0950214042431	-0.117188813627	0.0252259083489	0.0223456050578	0.136377945339	-0.0141744786668	0.0924255341426	0.044659931849	0.0141554628243	-0.0411577845211	0.0358474474978	-0.0437763755693	0.00886377470707	0.0406336156505	0.04239470414	-0.0263849361763	-0.0413236234139	-0.0145031484522	0.0149194535512	-0.0196812777692	0.0260694977819	-0.000602101964097	0.0213084114607	-0.0121169372207	0.0169202894409	0.0226886445939	0.00958410761135	0.0123096952722	-0.000103697044914	0.00409462665584	-0.00262182428664	-0.0165813921648	0.000750548033383	-0.011404808669	-0.0214087219929	-0.00679363573112	-0.0107111319163	0.011568374592	-0.0162158106893	0.0064409178196	0.011069981972	-0.0167207093121	-0.0140020827566	-0.00527226649155	0.00651659686515	0.0138308032826	0.00616893023002	-0.00184506465278	0.000988891005882	0.00114858160841	0.00151154391925	0.0117170332601	0.00560465500246	-0.00267303091114	-0.00646964923676	-0.00371275658343	-0.00602178985263	0.0035728750962	0.0111178769723	-0.000103774846158	-0.014150618347	-0.00620330098329	0.00230929719164	0.0003267129439	0.00825394911216	-0.000135809529101	0.00079367682219	0.000216839802341	-0.00479844601176	-0.00374699546842	-0.00322420193704	0.00136593549743	-0.000504430396123	-0.00329985224335	0.00250489436639	-0.00016725884547	-0.00210014589108	0.00251404918776	0.00030580376119	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
142.S17	-0.205346239278	-0.0489318994562	0.0333937139301	0.00229332036478	-0.0363338852692	0.010169387284	-0.00276885023336	0.0144201347518	-0.0482281345307	0.0028722129958	0.00160123375712	-0.0356094694959	-0.00432485588775	-0.0155074788273	0.0216768844726	-0.00543627477139	0.0079234541675	0.00473812413806	0.0105178632066	-0.00125694108255	0.00459859173393	-0.00874470153506	-0.00338651953129	-0.00835616774435	-0.00266680890611	0.0180592203243	-0.00850364932403	-0.0129469049386	0.00465433251188	0.0110950668161	0.0064490722963	0.00866619697267	0.00200984473411	-0.00246817164686	0.00495488092896	0.00105481175189	-0.0097784617008	-0.0193271794471	0.0127110404921	0.00234771793391	-0.0171477917578	0.0158789202433	0.000121588568085	0.00528451593203	-0.00690978794109	-0.00859111083023	0.00642744092035	0.00117125473682	0.00609519025221	-0.00843749472374	0.00622172181059	0.0035200154989	0.00851624846542	-0.0101694114672	-0.00316442606784	0.00183915433166	-0.00289439029631	-0.00543791188051	-0.000896151812315	-0.00253922753405	-0.00146699423307	0.00268299553356	-0.00416334408337	-0.00631673557575	-0.000613799362264	0.00431794314809	-0.0055868849593	-0.000304405656765	0.00870926039187	-0.00742445254414	-0.00494096117392	-0.00183308612021	-0.0013402327302	0.00473517317758	-0.00207983027954	0.00184261767883	-0.0119004016313	-0.00123839918465	-0.00537887950339	0.00240654544637	-0.000246683144613	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
31.S17	0.113936045343	-0.0633473662101	-0.0353599947109	-0.00629776872099	-0.036837894697	0.0374127839991	0.0218871699241	-0.0451974609197	0.0127070807555	0.0199221789539	0.00921964665394	-0.0157100334538	0.053966785286	-0.0096526718127	0.0294494646525	-0.0206818383099	-0.0208803334459	0.0118327859036	-0.00372834740885	-0.00181513314825	-0.00429347684576	0.0051776026416	-0.0252158030918	-0.00353426696979	-0.0159155806673	0.010020309084	0.0138610524528	-0.00205179296505	0.0153285716103	-0.00207030742236	-0.00148581878036	-0.00184594529193	0.0135249676302	0.0210174602822	-0.0125678284608	0.0219754305584	0.00723156987855	0.0160865833707	-0.0248927455345	0.00407511521531	0.014414754987	-0.0110543560742	0.00171805022692	-0.00350370257166	-0.00373327868286	-0.00827356748445	-0.00305681103388	-0.00735153747709	0.0148808404336	-0.00749422470265	-0.00250068572274	-0.0070062578375	-0.00393038309317	0.000171163652837	-0.000916091785504	-0.0015306657304	0.0016172917839	-0.0136395329557	-0.0101101142472	-0.00718706839033	-0.000105608449082	0.00153159611102	-0.00192299075979	-0.00419327723739	-0.0021727065224	0.00260426594529	0.000842088744685	0.00609125756847	0.00954112842832	0.00443169801842	-0.00458689714322	0.00405130590798	-0.0039562886596	0.000704085715904	0.00157543864368	-0.000224042294018	0.00420725575706	0.00343010426864	0.00578486808756	-0.000756489430661	0.00172073352179	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
128.S17	-0.180377168068	-0.0360728326987	0.0288949824444	0.0193735214941	-0.0484174079709	-0.0198284932317	-0.0296532595986	-0.0328322661852	0.0427003859499	-0.0346185710022	-0.0242720316375	0.0305045810626	0.00786770865593	-0.0263420852539	0.00688520346702	-0.00212029417856	0.00818482648395	-0.023500312641	0.00841116588415	-0.00464937040588	-0.024897034378	0.0147180384107	0.0295563225892	-0.0030496626136	0.0197829545908	0.0158871380434	0.00412578364791	0.00266498702915	-0.0141991888979	-0.0147076592423	0.0160605121542	0.00934948639901	-0.0152503585576	0.0107884173785	0.0100279733531	-0.00705294743703	0.00797641907708	0.0172043457533	-0.00956235938104	0.00990106446241	0.0248820048804	0.00954853744822	0.00428019946696	-0.00813186087729	-0.000306557923694	0.0173593059027	0.00208610115722	0.00704049569993	-0.00826006319987	-0.0113472313309	-0.000692183245126	0.00108670305754	-0.00198577992381	-0.0192459668438	-0.0153967726973	7.46246806057e-05	-0.00104973739125	-0.00808908642583	4.84071754596e-05	0.00539527873765	0.00848251999571	-0.00704857547315	0.00461659730471	-0.00830732939932	-0.00423367761891	0.00395369246305	-0.00470956203839	0.00586488099768	-0.00603143369887	-0.000377422169533	-0.00330523218353	-0.00312692981307	-0.00856529808647	-0.00228906999158	0.00222352786548	0.00528353458611	-0.000644214174347	0.000409967631037	-0.00129712032314	-0.00107338282384	-0.00367024562258	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85.S17	-0.0287202767271	0.077123964214	0.0617015308551	0.0757668605405	0.0282557313645	0.0557542246692	0.00134439390819	-0.0178711253942	0.0111818162454	-0.0091051345565	0.00513496081806	-0.0285337881624	-0.00395392259577	0.0112847618736	-0.00753025636214	-0.0129329514527	0.00977206810006	-0.00862265764557	0.0121195243948	0.0287551402014	0.00968403820236	-0.0111959846491	0.0422450085545	0.00142877371313	-0.000879171651997	0.00828882981832	0.01050135977	-0.0237769091569	0.0322587640298	0.00483837531407	-0.00741933728602	-0.00631568986825	-0.0101079255102	-0.0118494871004	-0.0122912582573	-0.0382120256674	0.0225039730722	-0.0177565381461	-0.00583846963537	0.00273062097391	-0.00807104947495	0.012300786157	0.0165213916992	-0.0018389274596	0.00206605341794	0.00188779057935	-0.0166303744983	-0.00341627170849	-0.00113871620494	-0.00921536993013	-0.00709930425549	0.0012172175945	0.00693179795814	0.00444620069482	-0.010999882932	-0.00196123713858	-0.0141441833601	-0.00216758780039	0.000317307429034	-0.00173679665456	0.000869641604264	0.00193030813527	-0.0106248196221	-0.00193971928732	0.00164987901929	0.0010033445794	-0.010676968122	0.0101718648925	0.0056439895067	-0.00188825225876	0.00635824627971	0.0111810215961	0.00387985677808	-0.0109241496588	0.00471706203118	-0.000484774076356	0.000750976627501	0.000335307233978	0.00121764840314	-0.000496346407886	-4.73064472361e-05	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
117.S17	-0.248753113269	-0.0616885576705	0.0558158427087	-0.024827278159	-0.0364591739436	-0.00307318214654	-0.0216047051819	-0.00934427277025	-0.0247198732765	0.0100872979153	-0.00610715698522	-0.026974221299	-0.00117392074579	-0.00528851173857	0.00600687073725	-0.00267240326959	-0.00197493364152	-0.00987140188992	0.0106802585984	0.000142548717299	0.0108634204295	0.000185154424574	0.00757573749933	0.00600514635413	0.00759109879034	-0.0104874431327	-0.0100098107258	0.00923808999261	0.00362647249776	0.0126831907823	0.0112461271476	-0.00564273726769	-0.00289992518885	0.00208432101948	-0.00101459319119	-0.00466293260797	-0.00500720175407	0.0127034130403	0.00490666211455	-0.00641875116821	0.0173115530197	0.00267689341675	0.00707946053571	-0.0115548399884	-0.0125999049749	-0.0109945316816	0.00108761078251	0.0065200049621	-0.00576743142863	0.000944517236242	-0.0168891901457	0.0041335798107	-0.005013436615	-0.0101650505314	0.00713031176207	-0.00628293592797	-0.00405287569381	0.0125206043878	0.00279023549935	0.0131498362983	-0.00131206935478	0.00953856508989	-0.0017617206058	-0.00448031162879	0.00600739952221	0.000380289047971	0.00405435627783	0.00740338639395	-0.00770616510506	0.00153101424689	0.0099628018424	-0.00144327969716	0.00325775214469	0.00147852150722	0.00423092660786	0.00677616026477	0.000754106492905	-0.000104659258492	0.00330411073045	0.00326733326802	-0.0010314748509	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95.S17	0.0679399367075	0.0777117939583	0.127437883101	-0.00222476979167	-0.0601875073625	0.013428859069	-0.049690777849	-0.0234094439274	-0.0248189216252	-0.0189187304713	0.00145839201719	0.0062302008875	0.0109055843496	-0.0341838293606	0.0130765426648	0.0124714339975	0.0109695852184	0.00204008148896	0.0213436926076	0.0148994981938	0.00132902898245	-0.0139695801163	0.0203881876926	-0.000339309810762	0.00150311657602	0.00619523995991	-0.0225275774674	-0.0133045262487	0.037507061481	-0.0112596823464	0.0216606097824	0.000933445588089	-0.0111587044292	0.0212937916525	-0.000353978896253	-0.0143213731186	0.00241066887999	-0.0263969963966	-0.0176774424342	-0.00216361737035	0.00249253091632	0.0271839003123	0.0210838859065	-0.00202408791553	0.000740534331493	-0.0142577670398	0.008061407072	0.00979555802089	0.00345498188004	0.00567937566662	0.00107440491264	-0.000968687928067	0.00268503017753	0.000398422779003	0.0136929140817	-0.00345878561466	0.0163871556876	0.000645774955931	0.0136686087873	-0.00931946301351	-0.0142962607604	-0.00277246983874	0.00486076275382	0.00722952043803	-0.00476343507312	0.0013978072618	-0.00880997060932	0.00162468635113	-0.00368573556538	0.00154685509403	-0.00181922739438	-5.3122786139e-05	-0.00318368246872	0.00741840633385	-0.00201992954909	0.00334077665272	0.0032265765814	0.00285249887552	-0.002083524775	-0.00249963811228	0.00142228114383	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
182.S17	-0.13339773021	0.0114935804125	-0.115486602133	0.00157780347718	0.0449560151156	0.0086599036041	0.0178485709173	0.0272403694134	0.0338488820891	-0.0562660438569	-0.0580170257197	0.034883430425	-0.0391336418957	-0.00403558986909	-0.0506604246177	-0.0123774546959	-0.0181958052125	-0.0268229995189	-0.0107536851228	0.00497276790606	-0.0243600801095	-0.0523539690705	-0.0357794150379	0.0267517614005	0.0134446357962	0.0163907894827	0.0163702785565	-0.00339119838373	-0.00501781384597	0.00539288190074	0.0145675036855	-0.012828584035	-0.00628094993551	-0.0104134472746	0.0293775066299	0.000610436790516	0.0106150580458	-0.0250344730517	0.00955976750408	0.0164604412113	0.0162088016593	0.0153686138035	0.0109112409343	-0.00651188234179	-0.0173388441188	-0.0123848952746	-0.0035350665872	-0.0118868226578	-0.00251466766133	0.00638825237072	0.00439996360145	0.0111895855458	-0.00591336280528	0.0109988601123	-0.000256483621796	-0.00061350693891	0.0142107589502	0.000839607086273	-0.00100093651184	-0.00205509242009	-0.00315381438135	-0.000435344906842	-0.00884662183501	-0.00241434419292	-0.00833233237037	0.000442065949789	0.00295151773635	-0.00521977156255	-0.000717148481551	-0.00589210607883	-0.00109884059012	0.00138140553497	6.11431674583e-05	-0.00537210122729	0.00382565178901	-0.00300292359763	-0.000623215419844	0.000961402490086	-0.00389608653042	0.000859978392377	-0.00128740996299	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101.S17	0.121791752333	0.0205374705011	0.15909041342	0.112832947393	0.224641422731	-0.0765899279394	0.0139420856477	0.0201308033032	-0.0696546973868	-0.0276197091755	0.0341889678875	-0.0170564758276	0.0159583064736	-0.0238637501921	-0.00138058472461	0.0258599710809	0.0170079012062	0.0148975418455	-0.0247047264999	-0.043892424428	-0.00348761423427	0.0168870520472	-0.017806449522	0.0253579275709	0.0387517480204	0.0064086948268	-0.00396587199688	-0.00634896330251	0.0117633723604	-0.00262049614753	-0.000843012248162	0.0024926691851	-0.00422723082378	-0.0181153546289	-0.00999647772867	0.0118564403504	-0.000329441196768	0.00201654109776	0.00631527698132	-0.0159383748286	0.00552801342443	-0.0024568369481	0.00281397007034	-0.00120424391037	-0.00395848125057	0.00323058197089	-0.0017288866387	-0.0029477882697	0.00443982917709	-0.00723455796505	0.0113160994195	-0.00351493767837	0.00609795465483	0.00259341738943	-0.00237006893201	0.00163208689083	0.00423067848683	-0.00252553134789	0.00629187864931	0.000806177886043	-0.00569357934366	0.000794878816499	0.00620721154487	0.000695748389067	-0.00354532008167	0.000197932523576	-0.00044818057271	-0.0029724980754	0.00372821858777	-0.000814576184432	0.000239983725238	-0.00100562629456	-0.00109325987274	-0.000436651325205	-0.000713279679252	0.00117565594598	0.00019268950918	0.000300513836639	0.000286228505298	-0.000398005110866	-0.000779904544992	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124.S17	-0.218609735919	-0.0156124894932	0.0326658102462	-0.0332346639117	-0.0290773485728	0.0118191794325	-0.0384351727488	0.00722812657569	0.0125127266048	-0.0155178832159	-0.00239193391189	-0.0201876848213	0.00273413292028	-0.0247601826536	-0.0216383034286	0.0191513494631	-0.0188697189128	0.0110718422242	-0.0110140429958	-0.00424869130611	0.0094619385661	-0.00988162215672	-0.0108136197193	-0.0217636335595	0.0085629639062	-0.0186262993999	0.0141497120376	0.00762906455128	-0.000301702169342	-0.00521563108526	-0.0167494993101	-0.00687639631812	-0.0179392317626	-0.00264210673694	0.00518019822798	-0.00538797578301	-0.00466187955816	0.0106717026928	0.00364460102935	-0.0204122523362	-0.00798086787758	0.00910859305441	0.002490576472	-0.0106039101445	0.00342161001589	0.00493729201953	0.00558552680955	0.000172989526892	-0.00296649354476	0.00516917508723	-0.0109722254515	-0.00160053628908	0.00597229234576	0.00255815588557	-0.0056721998532	-0.00116560915808	-0.00212868360365	-0.00955665466793	0.00307856485218	-0.00783193520512	-0.00902251308172	-7.0247783231e-05	0.00436012703289	0.00419698503902	0.00603150636644	0.0054058221883	0.00719154750064	-0.00151164637027	0.00120857862381	-0.00431133469396	-0.00183190458627	0.000454451007909	-0.00217725193578	-0.00177242177818	0.00304504010696	0.00146080389658	-0.00356133303296	0.00401399648063	-0.00468019276476	-0.00119667056944	0.0032131247817	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
156.S17	-0.102963015013	0.0861451707901	-0.133313474098	-0.0747755415386	0.0698591945636	0.00119614942062	-0.00884406850849	-0.0335200779973	-0.0148285105018	-0.0275509155619	0.00284452075121	-0.00465314726739	0.0240832915575	0.0161515599203	0.033867612698	0.0181384343662	0.0115227972379	0.00649215411077	0.00733934243536	0.00116931378295	0.00645675333589	0.00119690647343	0.0121809875165	-0.0123036111809	0.00793299847249	0.0189224278342	-0.0243882072304	-0.0180022254143	-0.023093917108	-0.0128179480617	-0.00630138965629	-0.00309153852335	-0.0109187060731	0.0275787356076	-0.000832639336752	-0.0172197706222	-0.0147868662058	-0.00570511717566	0.0104224979225	0.00190372740725	-9.68701168197e-06	0.0133799478755	-0.0056430830532	-0.00607014192611	-0.0186818639841	0.00644671525845	-0.00286801026029	-0.0064133437277	0.00260573813205	-0.00979542353066	0.00670930386269	-0.00785385210612	0.00650938658793	-0.00145202229309	-0.0142341231646	0.00700699809921	-0.00931121960248	-0.00320815202663	-0.00622790138639	0.00138876314968	-0.000266049720396	-0.00730489950327	-0.013920423098	0.00665071511192	-0.00524904645647	0.000233275746235	-1.04176877292e-05	-0.00496792200354	-0.000491303064372	0.00227415456646	0.00865957221963	0.00155129445435	-0.00583533137154	0.00322049903257	0.00030488964359	0.00360602807047	0.00545149300504	-0.00264347094484	0.00122298550034	-0.00127407769768	0.00345085840234	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
168.S17	-0.185082585259	-0.03725554466	-0.0216543366252	-0.0231920662206	-0.00516495028187	-0.00428544272759	0.0294631519529	0.103555802326	0.0103538249071	0.0192599826372	0.0330922493394	3.14929585714e-05	0.0191393621113	0.00527578032013	-0.00978604572843	0.0113697266902	-0.0195182306772	-0.00589930439025	-0.0153199778828	0.039397890039	-0.0250930951987	0.0222307203185	-0.00208005133254	-0.0297748616102	0.026363836767	-0.00573309562797	-0.0239136865509	-0.0334369193606	-0.00159677377136	-0.00470243320832	0.0176557796597	0.00838271802021	0.00714561149054	-0.0188217341588	-0.00852415002163	0.0119649207587	0.00488455037325	-0.00707080624529	-0.00122349414445	-0.0113143555393	-0.00643913219661	-0.0189615743353	0.00460925479993	-0.010045762622	-0.0072133914473	-0.00699951072449	-0.00815645579388	0.00485085424333	0.00276968968744	0.00150171394455	0.000306299074517	0.00393397190775	0.00551597604433	-0.00246099197847	-0.00683962783821	0.00323647016514	0.00419326818017	-0.00406684354791	-0.00208886954562	-0.0026776824992	-0.00343492100503	-0.00494469814216	0.00203593172937	-0.00437683138235	0.00199262395437	0.0113476010521	0.00215028196256	0.00490554104966	-0.0135353411709	-0.000129967490024	-0.000351018992723	-0.00355039625377	0.000916376093497	0.00284944765857	0.00436715960006	0.000376705050875	-0.00144146952088	0.00245182457653	0.00239946551356	0.000513971938565	-0.00103420401579	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
